fNup_tavg-u-hxy-lnd_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.fNup_tavg-u-hxy-lnd.mon.glb,5.67246215452716e-11,4.527305474955057e-10,-8.908594483847745e-15,1.6304083005118515e-10,9.702589842675025e-10,0.0,2.8287529443559707e-12,2.2868103244366722e-10,-1.8448326200015686e-10
phalf_tavg-alh-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,atmos.phalf_tavg-alh-hxy-u.mon.glb,96694.12962962964,103917.0703125,51426.6328125,97701.4296875,105079.0859375,52074.32421875,95779.5390625,102931.3671875,50261.31640625
litemptop_tavg-u-hxy-is_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,landIce.litemptop_tavg-u-hxy-is.mon.glb,238.85877312708524,272.0380554199219,221.9578094482422,238.9036813770094,272.0494384765625,222.06460571289062,238.8141492265696,272.02740478515625,221.85154724121094
clc_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.clc_tavg-al-hxy-u.mon.glb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sos_tavg-u-hxy-sea_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,ocean.sos_tavg-u-hxy-sea.mon.glb,33.97656214043539,44.461402893066406,5.292128562927246,34.52365647484773,45.1699333190918,5.427557468414307,33.017504564073455,43.72775650024414,5.034027576446533
emivoc_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,aerosol.emivoc_tavg-u-hxy-u.mon.glb,3.9594895263740507e-11,9.73918279356667e-10,0.0,9.106848608553264e-11,2.1121924209666076e-09,0.0,1.469259262865119e-11,7.395096202067464e-10,0.0
rld4co2_tavg-alh-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rld4co2_tavg-alh-hxy-u.mon.glb,294.72026909722223,423.69964599609375,79.21182250976562,342.7037048339844,480.8717041015625,124.1387939453125,247.54908752441406,414.17413330078125,57.171630859375
pctisccp_tavg-u-hxy-cl_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.pctisccp_tavg-u-hxy-cl.mon.glb,55692.27777777778,78711.0859375,19744.24609375,70887.9609375,125953.0,35731.01171875,38695.00390625,64756.57421875,3677.0
ho2_tavg-p39-hy-air_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.ho2_tavg-p39-hy-air.mon.glb,1.0552537018453672e-10,6.963127296977234e-10,1.7779899189225568e-13,1.7194469933505864e-10,1.6343506548111009e-09,7.197781867057662e-13,6.042508160992755e-11,4.3026662788214765e-10,4.207396024614155e-19
vo_tavg-ol-hxy-sea_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,ocean.vo_tavg-ol-hxy-sea.mon.glb,0.0016940631107196878,0.8012776970863342,-0.92762291431427,0.07250891157456273,1.9796382188796997,-0.5468387603759766,-0.06943097269865803,0.618198037147522,-1.6405999660491943
rsucs_tavg-alh-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rsucs_tavg-alh-hxy-u.mon.glb,46.17261194299768,159.64437866210938,12.184342384338379,122.86487579345703,375.66082763671875,13.231689453125,11.275898933410645,121.847900390625,0.0
tatp_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.tatp_tavg-u-hxy-u.mon.glb,207.87702546296296,219.3253936767578,192.97860717773438,217.20907592773438,246.7021942138672,195.62425231933594,199.3596649169922,212.67660522460938,186.35301208496094
