pr_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.pr_tavg-u-hxy-u.mon.glb,3.0045279612143834e-05,0.000539047468919307,1.857589776443902e-10,7.468886906281114e-05,0.0021756587084382772,7.70866204202747e-10,7.440252829837846e-06,0.00041148424497805536,0.0
cldncl_tavg-u-hxy-cl_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.cldncl_tavg-u-hxy-cl.mon.glb,41304371.2,692790080.0,10589286.0,68479616.0,1040068352.0,16910258.0,21748342.0,406997056.0,4999999.5
vas_tavg-h10m-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.vas_tavg-h10m-hxy-u.mon.glb,0.15553846091311135,16.47041893005371,-9.0372314453125,2.8340001106262207,23.6142578125,-5.650390625,-2.604327917098999,7.60546875,-14.802734375
rsdscs_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.rsdscs_tavg-u-hxy-u.mon.glb,219.19434895833334,343.6600341796875,120.11489868164062,370.9835510253906,578.2008666992188,282.45648193359375,102.31703186035156,315.4372253417969,0.0
intvadse_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.intvadse_tavg-u-hxy-u.mon.glb,-30.918020833333333,18093.0390625,-15978.5693359375,13891.169921875,51193.1328125,-5472.89111328125,-13590.83984375,7133.47509765625,-42406.4140625
mrsol_tavg-d10cm-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.mrsol_tavg-d10cm-hxy-lnd.mon.glb,14.193635575851776,48.7849006652832,0.0,20.2237474954494,48.78499984741211,0.0,8.187700306735808,48.7828254699707,0.0
friver_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.friver_tavg-u-hxy-sea.mon.glb,3.094069290964441e-06,0.29220473766326904,0.0,4.2425789138733705e-06,0.3593893349170685,0.0,2.052386208184256e-06,0.16590434312820435,0.0
sos_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.sos_tavg-u-hxy-sea.mon.glb,34.16258604458372,49.800655364990234,0.00014655383711215109,34.290367461651066,49.932655334472656,0.00016074423911049962,34.02486832952703,49.5983772277832,9.255873010260984e-05
utendnogw_tavg-p39-hy-air_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.utendnogw_tavg-p39-hy-air.mon.glb,-5.719698545101273e-06,1.5081756828294601e-05,-0.00013081809447612613,1.4381716937350575e-05,0.00020164543821010739,-1.8018214404946775e-06,-2.3597029212396592e-05,1.508964828644821e-06,-0.0003694143088068813
rsut_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.rsut_tavg-u-hxy-u.mon.glb,100.5568359375,235.5560760498047,46.01088333129883,198.0204315185547,425.8231506347656,57.114315032958984,37.21285629272461,159.44137573242188,0.0
hurs_tavg-h2m-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.hurs_tavg-h2m-hxy-u.mon.glb,81.72274088541667,146.0719451904297,13.315104484558105,93.6031494140625,189.3828125,22.5078125,70.15211486816406,100.5703125,5.375
so_tavg-ol-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.so_tavg-ol-hxy-sea.mon.glb,34.16258213880621,49.80064010620117,0.00014621585432905704,34.290367461651066,49.93267822265625,0.00016000572941266,34.02486051797201,49.598304748535156,9.258261707145721e-05
prra_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.prra_tavg-u-hxy-u.mon.glb,2.576336575051149e-05,0.0005387124256230891,1.2147621631723722e-19,6.869725621072575e-05,0.002174859633669257,2.9154290882161168e-18,5.567294010688784e-06,0.0004111489688511938,0.0
snw_tavg-u-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,landIce.snw_tavg-u-hxy-lnd.mon.glb,24674.090902005017,1287791.25,-1.546171286983273e-22,24743.78626612197,1292516.5,0.0,24612.60714433089,1283962.5,-6.217646861509749e-21
huss_tavg-h2m-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.huss_tavg-h2m-hxy-u.mon.glb,0.007248597145080566,0.02057787775993347,8.624378097010776e-05,0.009891273453831673,0.023604031652212143,0.0004628351889550686,0.005232390481978655,0.01889750547707081,2.836400881278678e-06
tdps_tavg-h2m-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.tdps_tavg-h2m-hxy-u.mon.glb,273.5296354166667,297.59765625,215.2224884033203,282.5426940917969,300.86431884765625,240.8699188232422,264.8052978515625,297.1394348144531,188.28562927246094
wap_tavg-p19-hxy-air_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.wap_tavg-p19-hxy-air.mon.glb,0.004741759419627113,2.149411916732788,-1.467248797416687,0.026222582574101455,5.713083267211914,-0.9458736181259155,-0.01735190024067571,2.149411916732788,-3.0735809803009033
mlotst_tmin-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.mlotst_tmin-u-hxy-sea.mon.glb,35.116552672888325,3323.126708984375,6.674696445465088,49.24304298637701,3512.02880859375,6.713016510009766,22.701757636496854,3323.105224609375,6.0816779136657715
mrsll_tavg-sl-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.mrsll_tavg-sl-hxy-lnd.mon.glb,15.304196440609411,48.784908294677734,0.053661298006772995,24.768016044222733,48.78499984741211,0.10221926122903824,7.732234225428071,48.7828254699707,0.013886324129998684
rsuscs_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.rsuscs_tavg-u-hxy-u.mon.glb,42.361640625,238.77662658691406,10.898838996887207,106.00691223144531,457.6179504394531,13.228276252746582,11.593058586120605,159.90504455566406,0.0
zos_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.zos_tavg-u-hxy-sea.mon.glb,-0.3967178164848466,1.2968538999557495,-1.9761327505111694,-0.35997946293362215,1.4769092798233032,-1.9595764875411987,-0.4349958397366725,1.2435944080352783,-2.0014243125915527
mrsfl_tavg-sl-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.mrsfl_tavg-sl-hxy-lnd.mon.glb,5.56458052447081,38.90608596801758,0.0,12.321147364163409,39.73662567138672,0.0,0.19851642025920183,37.782386779785156,-8.223873593972243e-19
intvaw_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.intvaw_tavg-u-hxy-u.mon.glb,0.8592069498697916,194.09930419921875,-227.3553924560547,60.3931884765625,450.5271301269531,-72.68463134765625,-59.23918151855469,60.207584381103516,-430.810546875
cltisccp_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.cltisccp_tavg-u-hxy-u.mon.glb,56.80139322916666,94.72125244140625,3.259617805480957,76.0763931274414,100.0,11.3525390625,35.186431884765625,90.05070495605469,0.0
ps_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.ps_tavg-u-hxy-u.mon.glb,96753.76,102390.8125,48599.78125,97562.71875,103633.7421875,49329.98828125,95961.3515625,101963.4375,47443.10546875
ccldncl_tavg-u-hxy-ccl_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,aerosol.ccldncl_tavg-u-hxy-ccl.mon.glb,48078590.26107297,939056896.0,8143997.0,68795015.79292661,1040068352.0,8143997.0,32336497.424106378,838045440.0,5085266.0
