laiLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.laiLut_tavg-u-hxy-multi.mon.glb,2.4080311601396684,6.654275417327881,0.23479241132736206,2.880389747792003,6.6804890632629395,0.3041650354862213,1.9336469708510202,6.632585525512695,0.03059747815132141
tsLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.tsLut_tavg-u-hxy-multi.mon.glb,281.96244693961387,306.4041748046875,243.29977416992188,297.04152403122004,317.3443298339844,272.1752014160156,264.2163152129262,302.3668212890625,216.77801513671875
hflsLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.hflsLut_tavg-u-hxy-multi.mon.glb,43.56118204847323,160.1705780029297,0.23371939361095428,103.94740175270437,224.3461456298828,4.577203750610352,10.49215861632206,120.16230010986328,-7.205711841583252
hfssLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.hfssLut_tavg-u-hxy-multi.mon.glb,40.84875222511297,155.21141052246094,-15.916478157043457,96.22969156511023,247.8484649658203,3.2542314529418945,1.9580334868803917,113.95677947998047,-114.48423767089844
raLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.raLut_tavg-u-hxy-multi.mon.glb,1.4535857908242547e-08,7.189223083514662e-08,0.0,3.977842842179358e-08,1.3984995916871412e-07,0.0,3.0548187248767398e-09,6.586496681393328e-08,0.0
gppLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.gppLut_tavg-u-hxy-multi.mon.glb,2.8990133033355555e-08,1.2190039910819905e-07,-4.3485389454335204e-33,7.530260452620382e-08,1.7657740158938395e-07,0.0,5.1464244017335926e-09,1.0804249228613116e-07,-1.2641347324375007e-26
nppLut_tavg-u-hxy-multi_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.nppLut_tavg-u-hxy-multi.mon.glb,1.4454276121410093e-08,5.952853499024968e-08,-9.13346565045714e-10,3.9037844931570844e-08,1.0751988099855225e-07,-2.104753871190468e-12,1.4969747281499033e-09,4.13734682069844e-08,-9.234559783521945e-09
fracLut_tpt-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.fracLut_tpt-u-hxy-u.mon.glb,35.040117531372914,99.99988555908203,0.0,36.0447737169882,100.0,0.0,33.899363761940435,99.99299621582031,0.0
treeFracNdlEvg_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.treeFracNdlEvg_tavg-u-hxy-u.mon.glb,5.0560344575295,74.41959381103516,0.0,5.133033822462072,74.56324005126953,0.0,4.973756643332084,74.25312042236328,0.0
treeFracBdlEvg_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.treeFracBdlEvg_tavg-u-hxy-u.mon.glb,8.567994650215397,85.3852767944336,0.0,8.621438354560778,85.47850799560547,0.0,8.51121464693763,85.2735824584961,0.0
